nearir  31  1.250e-06  0.000745802 -0.008262074  0.000745802 -0.008244534  0.000745802 -0.008279613  0.000112287 -0.008261405  0.001375131 -0.008264447
nearir  32  1.250e-06  0.003716199 -0.008261865  0.003716199 -0.008244329  0.003716199 -0.008279400  0.003082356 -0.008262692  0.004344921 -0.008262715
nearir  33  1.250e-06  0.006686603 -0.008241411  0.006686603 -0.008223879  0.006686603 -0.008258942  0.006052439 -0.008243733  0.007314714 -0.008240733
nearir  34  1.250e-06  0.009657014 -0.008200711  0.009657014 -0.008183184  0.009657014 -0.008218239  0.009022536 -0.008204529  0.010284509 -0.008198503
nearir  35  1.250e-06  0.012627426 -0.008160012  0.012627426 -0.008142489  0.012627426 -0.008177535  0.011992633 -0.008165325  0.013254305 -0.008156273
nearir  36  1.250e-06  0.015597844 -0.008099067  0.015597844 -0.008081548  0.015597844 -0.008116586  0.014962745 -0.008105876  0.016224104 -0.008093794
nearir  1   2.400e-06 -0.017025685  0.004760151 -0.017025685  0.004773303 -0.017025685  0.004746999 -0.017642779  0.004773286 -0.016695849  0.004754389
nearir  2   2.400e-06 -0.014058054  0.004669805 -0.014058054  0.004683251 -0.014058054  0.004656359 -0.014675486  0.004680840 -0.013707395  0.004665526
nearir  3   2.400e-06 -0.011100408  0.004599648 -0.011100408  0.004613383 -0.011100408  0.004585913 -0.011718169  0.004608590 -0.010729226  0.004596850
nearir  4   2.400e-06 -0.008132766  0.004539588 -0.008132766  0.004553612 -0.008132766  0.004525563 -0.008750854  0.004546429 -0.007741111  0.004538278
nearir  5   2.400e-06 -0.005165111  0.004519908 -0.005165111  0.004534215 -0.005165111  0.004505602 -0.005783510  0.004524650 -0.004753449  0.004520094
nearir  6   2.400e-06 -0.002197455  0.004500229 -0.002197455  0.004514817 -0.002197455  0.004485640 -0.002816166  0.004502870 -0.001765786  0.004501910
nearir  7   2.400e-06  0.000770204  0.004490644  0.000770204  0.004505514  0.000770204  0.004475775  0.000151184  0.004491185  0.001221764  0.004493823
nearir  8   2.400e-06  0.003737866  0.004491155  0.003737866  0.004506303  0.003737866  0.004476007  0.003118542  0.004489596  0.004209200  0.004495833
nearir  9   2.400e-06  0.006705536  0.004511856  0.006705536  0.004527280  0.006705536  0.004496433  0.006085914  0.004508197  0.007196411  0.004518038
nearir  10  2.400e-06  0.009673212  0.004552748  0.009673212  0.004568444  0.009673212  0.004537052  0.009053301  0.004546989  0.010183396  0.004560436
nearir  11  2.400e-06  0.012630899  0.004603733  0.012630899  0.004619698  0.012630899  0.004587768  0.012010703  0.004595881  0.013160209  0.004612924
nearir  12  2.400e-06  0.015598583  0.004664815  0.015598583  0.004681049  0.015598583  0.004648581  0.014978104  0.004654863  0.016146967  0.004675517
nearir  13  2.400e-06  0.017084322 -0.004380204  0.017084322 -0.004362334  0.017084322 -0.004398073  0.016460391 -0.004391223  0.017746965 -0.004370407
nearir  14  2.400e-06  0.014116639 -0.004441285  0.014116639 -0.004423685  0.014116639 -0.004458886  0.013492990 -0.004450205  0.014760206 -0.004432999
nearir  15  2.400e-06  0.011148956 -0.004502367  0.011148956 -0.004485036  0.011148956 -0.004519699  0.010525589 -0.004509187  0.011773448 -0.004495592
nearir  16  2.400e-06  0.008181280 -0.004543259  0.008181280 -0.004526200  0.008181280 -0.004560318  0.007558203 -0.004547978  0.008786463 -0.004537990
nearir  17  2.400e-06  0.005213603 -0.004584150  0.005213603 -0.004567363  0.005213603 -0.004600937  0.004590817 -0.004586770  0.005799478 -0.004580388
nearir  18  2.400e-06  0.002245937 -0.004594756  0.002245937 -0.004578247  0.002245937 -0.004611266  0.001623451 -0.004595276  0.002812155 -0.004592495
nearir  19  2.400e-06 -0.000721725 -0.004595267 -0.000721725 -0.004579036 -0.000721725 -0.004611498 -0.001343906 -0.004593686 -0.000175282 -0.004594505
nearir  20  2.400e-06 -0.003689387 -0.004595778 -0.003689387 -0.004579826 -0.003689387 -0.004611730 -0.004311264 -0.004592097 -0.003162719 -0.004596515
nearir  21  2.400e-06 -0.006657039 -0.004566003 -0.006657039 -0.004550335 -0.006657039 -0.004581672 -0.007278601 -0.004560222 -0.006150494 -0.004568235
nearir  22  2.400e-06 -0.009614703 -0.004546322 -0.009614703 -0.004530935 -0.009614703 -0.004561709 -0.010235953 -0.004538448 -0.009128098 -0.004550044
nearir  23  2.400e-06 -0.012582345 -0.004486262 -0.012582345 -0.004471164 -0.012582345 -0.004501360 -0.013203269 -0.004476288 -0.012116213 -0.004491472
nearir  24  2.400e-06 -0.015549986 -0.004426202 -0.015549986 -0.004411393 -0.015549986 -0.004441011 -0.016170584 -0.004414127 -0.015104328 -0.004432900
nearir  25  2.400e-06 -0.017041970 -0.013673636 -0.017041970 -0.013657439 -0.017041970 -0.013689834 -0.017665789 -0.013660522 -0.016499565 -0.013682781
nearir  26  2.400e-06 -0.014074329 -0.013733696 -0.014074329 -0.013717210 -0.014074329 -0.013750183 -0.014698473 -0.013722683 -0.013511450 -0.013741353
nearir  27  2.400e-06 -0.011106680 -0.013773566 -0.011106680 -0.013756794 -0.011106680 -0.013790338 -0.011731144 -0.013764653 -0.010523562 -0.013779731
nearir  28  2.400e-06 -0.008139028 -0.013803341 -0.008139028 -0.013786285 -0.008139028 -0.013820397 -0.008763808 -0.013796527 -0.007535786 -0.013808012
nearir  29  2.400e-06 -0.005171376 -0.013833116 -0.005171376 -0.013815776 -0.005171376 -0.013850455 -0.005796471 -0.013828402 -0.004548010 -0.013836293
nearir  30  2.400e-06 -0.002203717 -0.013842700 -0.002203717 -0.013825080 -0.002203717 -0.013860320 -0.002829120 -0.013840087 -0.001560461 -0.013844379
nearir  31  2.400e-06  0.000763946 -0.013842189  0.000763946 -0.013824290  0.000763946 -0.013860088  0.000138238 -0.013841676  0.001426976 -0.013842369
nearir  32  2.400e-06  0.003731608 -0.013841678  0.003731608 -0.013823500  0.003731608 -0.013859856  0.003105596 -0.013843265  0.004414413 -0.013840359
nearir  33  2.400e-06  0.006699277 -0.013820977  0.006699277 -0.013802523  0.006699277 -0.013839431  0.006072968 -0.013824664  0.007401623 -0.013818155
nearir  34  2.400e-06  0.009666954 -0.013780085  0.009666954 -0.013761360  0.009666954 -0.013798811  0.009040354 -0.013785873  0.010388608 -0.013775757
nearir  35  2.400e-06  0.012634630 -0.013739194  0.012634630 -0.013720196  0.012634630 -0.013758192  0.012007741 -0.013747081  0.013375593 -0.013733359
nearir  36  2.400e-06  0.015602313 -0.013678112  0.015602313 -0.013658845  0.015602313 -0.013697379  0.014975141 -0.013688099  0.016362351 -0.013670766
midir   1   2.400e-06 -0.017225825  0.014202919 -0.017225825  0.014220564 -0.017225825  0.014185274 -0.017862850  0.014207519 -0.016592402  0.014201288
midir   2   2.400e-06 -0.014230301  0.014112535 -0.014230301  0.014130177 -0.014230301  0.014094893 -0.014867095  0.014116519 -0.013596865  0.014111466
midir   3   2.400e-06 -0.011244852  0.014042387 -0.011244852  0.014060026 -0.011244852  0.014024748 -0.011881410  0.014045756 -0.010611410  0.014041880
midir   4   2.400e-06 -0.008249312  0.013982359 -0.008249312  0.013999995 -0.008249312  0.013964723 -0.008885628  0.013985112 -0.007615867  0.013982418
midir   5   2.400e-06 -0.005253751  0.013962806 -0.005253751  0.013980437 -0.005253751  0.013945174 -0.005889811  0.013964942 -0.004620318  0.013963438
midir   6   2.400e-06 -0.002258190  0.013943252 -0.002258190  0.013960880 -0.002258190  0.013925624 -0.002893994  0.013944772 -0.001624768  0.013944459
midir   7   2.400e-06  0.000737376  0.013933817  0.000737376  0.013951442  0.000737376  0.013916193  0.000101832  0.013934721  0.001370783  0.013935599
midir   8   2.400e-06  0.003732948  0.013934501  0.003732948  0.013952122  0.003732948  0.013916881  0.003097667  0.013934788  0.004366335  0.013936860
midir   9   2.400e-06  0.006728530  0.013955422  0.006728530  0.013973038  0.006728530  0.013937806  0.006093520  0.013955093  0.007361891  0.013958362
midir   10  2.400e-06  0.009724123  0.013996580  0.009724123  0.014014192  0.009724123  0.013978968  0.009089391  0.013995634  0.010357450  0.014000105
midir   11  2.400e-06  0.012709635  0.014047855  0.012709635  0.014065462  0.012709635  0.014030247  0.012075184  0.014046294  0.013342925  0.014051964
midir   12  2.400e-06  0.015705238  0.014109250  0.015705238  0.014126853  0.015705238  0.014091647  0.015071072  0.014107073  0.016338487  0.014113947
midir   13  2.400e-06  0.017203336  0.005043335  0.017203336  0.005061027  0.017203336  0.005025643  0.016566018  0.005040885  0.017839843  0.005046694
midir   14  2.400e-06  0.014207733  0.004981940  0.014207733  0.004999636  0.014207733  0.004964243  0.013570130  0.004980106  0.014844281  0.004984711
midir   15  2.400e-06  0.011212130  0.004920544  0.011212130  0.004938246  0.011212130  0.004902843  0.010574241  0.004919327  0.011848718  0.004922727
midir   16  2.400e-06  0.008216537  0.004879386  0.008216537  0.004897092  0.008216537  0.004861681  0.007578370  0.004878786  0.008853159  0.004880984
midir   17  2.400e-06  0.005220944  0.004838228  0.005220944  0.004855938  0.005220944  0.004820518  0.004582499  0.004838244  0.005857600  0.004839242
midir   18  2.400e-06  0.002225367  0.004827426  0.002225367  0.004845140  0.002225367  0.004809712  0.001586655  0.004828059  0.002862046  0.004827860
midir   19  2.400e-06 -0.000770205  0.004826742 -0.000770205  0.004844460 -0.000770205  0.004809024 -0.001409180  0.004827991 -0.000133507  0.004826599
midir   20  2.400e-06 -0.003765776  0.004826058 -0.003765776  0.004843780 -0.003765776  0.004808337 -0.004405015  0.004827924 -0.003129059  0.004825338
midir   21  2.400e-06 -0.006761332  0.004855730 -0.006761332  0.004873455 -0.006761332  0.004838005 -0.007400823  0.004858212 -0.006124607  0.004854438
midir   22  2.400e-06 -0.009746807  0.004875286 -0.009746807  0.004893015 -0.009746807  0.004857557 -0.010386553  0.004878382 -0.009110070  0.004873422
midir   23  2.400e-06 -0.012742347  0.004935314 -0.012742347  0.004953046 -0.012742347  0.004917581 -0.013382334  0.004939026 -0.012105613  0.004932884
midir   24  2.400e-06 -0.015737887  0.004995341 -0.015737887  0.005013077 -0.015737887  0.004977606 -0.016378116  0.004999670 -0.015101155  0.004992345
midir   25  2.400e-06 -0.017245553 -0.004273632 -0.017245553 -0.004255801 -0.017245553 -0.004291462 -0.017889271 -0.004268956 -0.016605471 -0.004278581
midir   26  2.400e-06 -0.014250013 -0.004333659 -0.014250013 -0.004315832 -0.014250013 -0.004351487 -0.014893489 -0.004329600 -0.013609928 -0.004338043
midir   27  2.400e-06 -0.011254462 -0.004373450 -0.011254462 -0.004355626 -0.011254462 -0.004391274 -0.011897690 -0.004370007 -0.010614382 -0.004377263
midir   28  2.400e-06 -0.008258906 -0.004403122 -0.008258906 -0.004385302 -0.008258906 -0.004420942 -0.008901882 -0.004400295 -0.007618834 -0.004406363
midir   29  2.400e-06 -0.005263350 -0.004432794 -0.005263350 -0.004414977 -0.005263350 -0.004450610 -0.005906074 -0.004430584 -0.004623287 -0.004435464
midir   30  2.400e-06 -0.002267784 -0.004442229 -0.002267784 -0.004424416 -0.002267784 -0.004460041 -0.002910248 -0.004440635 -0.001627736 -0.004444323
midir   31  2.400e-06  0.000727788 -0.004441545  0.000727788 -0.004423736  0.000727788 -0.004459354  0.000085587 -0.004440568  0.001367817 -0.004443062
midir   32  2.400e-06  0.003723359 -0.004440861  0.003723359 -0.004423056  0.003723359 -0.004458666  0.003081422 -0.004440501  0.004363369 -0.004441801
midir   33  2.400e-06  0.006718941 -0.004419940  0.006718941 -0.004402139  0.006718941 -0.004437741  0.006077275 -0.004420196  0.007358925 -0.004420299
midir   34  2.400e-06  0.009714534 -0.004378782  0.009714534 -0.004360986  0.009714534 -0.004396578  0.009073146 -0.004379655  0.010354484 -0.004378556
midir   35  2.400e-06  0.012710127 -0.004337624  0.012710127 -0.004319832  0.012710127 -0.004355416  0.012069017 -0.004339113  0.013350043 -0.004336814
midir   36  2.400e-06  0.015705730 -0.004276228  0.015705730 -0.004258441  0.015705730 -0.004294016  0.015064906 -0.004278335  0.016345606 -0.004274830
midir   1   3.200e-06 -0.017198820  0.011060704 -0.017198820  0.011078333 -0.017198820  0.011043074 -0.017834821  0.011068596 -0.016565504  0.011057841
midir   2   3.200e-06 -0.014203937  0.010970150 -0.014203937  0.010987780 -0.014203937  0.010952520 -0.014840523  0.010977680 -0.013571175  0.010968147
midir   3   3.200e-06 -0.011219127  0.010899799 -0.011219127  0.010917430 -0.011219127  0.010882169 -0.011856301  0.010906980 -0.010586924  0.010898660
midir   4   3.200e-06 -0.008224228  0.010839552 -0.008224228  0.010857183 -0.008224228  0.010821921 -0.008861993  0.010846387 -0.007592591  0.010839283
midir   5   3.200e-06 -0.005229308  0.010819713 -0.005229308  0.010837344 -0.005229308  0.010802082 -0.005867671  0.010826224 -0.004598250  0.010820329
midir   6   3.200e-06 -0.002234388  0.010799875 -0.002234388  0.010817506 -0.002234388  0.010782243 -0.002873349  0.010806061 -0.001603910  0.010801375
midir   7   3.200e-06  0.000760537  0.010790138  0.000760537  0.010807769  0.000760537  0.010772507  0.000120976  0.010796006  0.001390432  0.010792527
midir   8   3.200e-06  0.003755467  0.010790503  0.003755467  0.010808135  0.003755467  0.010772872  0.003115305  0.010796059  0.004384776  0.010793785
midir   9   3.200e-06  0.006750409  0.010811073  0.006750409  0.010828705  0.006750409  0.010793441  0.006109640  0.010816326  0.007379122  0.010815254
midir   10  3.200e-06  0.009745360  0.010851847  0.009745360  0.010869479  0.009745360  0.010834215  0.009103983  0.010856809  0.010373472  0.010856935
midir   11  3.200e-06  0.012730233  0.010902722  0.012730233  0.010920354  0.012730233  0.010885090  0.012088247  0.010907399  0.013357742  0.010908717
midir   12  3.200e-06  0.015725196  0.010963700  0.015725196  0.010981332  0.015725196  0.010946068  0.015082597  0.010968097  0.016352095  0.010970609
midir   13  3.200e-06  0.017222966  0.001912384  0.017222966  0.001930039  0.017222966  0.001894729  0.016581688  0.001911761  0.017852859  0.001916476
midir   14  3.200e-06  0.014228004  0.001851406  0.014228004  0.001869061  0.014228004  0.001833751  0.013587338  0.001851063  0.014858506  0.001854584
midir   15  3.200e-06  0.011233042  0.001790428  0.011233042  0.001808083  0.011233042  0.001772773  0.010592989  0.001790365  0.011864153  0.001792691
midir   16  3.200e-06  0.008238090  0.001749654  0.008238090  0.001767309  0.008238090  0.001731999  0.007598646  0.001749883  0.008869803  0.001751011
midir   17  3.200e-06  0.005243139  0.001708880  0.005243139  0.001726535  0.005243139  0.001691225  0.004604303  0.001709400  0.005875453  0.001709330
midir   18  3.200e-06  0.002248203  0.001698412  0.002248203  0.001716067  0.002248203  0.001680758  0.001609971  0.001699240  0.002881108  0.001697967
midir   19  3.200e-06 -0.000746728  0.001698047 -0.000746728  0.001715701 -0.000746728  0.001680392 -0.001384358  0.001699188 -0.000113236  0.001696709
midir   20  3.200e-06 -0.003741658  0.001697681 -0.003741658  0.001715336 -0.003741658  0.001680027 -0.004378686  0.001699135 -0.003107579  0.001695451
midir   21  3.200e-06 -0.006736573  0.001727622 -0.006736573  0.001745276 -0.006736573  0.001709968 -0.007373005  0.001729405 -0.006101918  0.001724511
midir   22  3.200e-06 -0.009721409  0.001747462 -0.009721409  0.001765116 -0.009721409  0.001729809 -0.010357244  0.001749568 -0.009086177  0.001743469
midir   23  3.200e-06 -0.012716308  0.001807710 -0.012716308  0.001825363 -0.012716308  0.001790056 -0.013351552  0.001810161 -0.012080510  0.001802846
midir   24  3.200e-06 -0.015711207  0.001867957 -0.015711207  0.001885610 -0.015711207  0.001850304 -0.016345860  0.001870754 -0.015074844  0.001862223
midir   25  3.200e-06 -0.017218556 -0.007385768 -0.017218556 -0.007368091 -0.017218556 -0.007403445 -0.017851249 -0.007387785 -0.016578538 -0.007395287
midir   26  3.200e-06 -0.014223657 -0.007446015 -0.014223657 -0.007428338 -0.014223657 -0.007463692 -0.014856941 -0.007448378 -0.013584204 -0.007454664
midir   27  3.200e-06 -0.011228748 -0.007486058 -0.011228748 -0.007468381 -0.011228748 -0.007503735 -0.011862626 -0.007488756 -0.010589867 -0.007493830
midir   28  3.200e-06 -0.008233833 -0.007515999 -0.008233833 -0.007498322 -0.008233833 -0.007533677 -0.008868308 -0.007519026 -0.007595528 -0.007522889
midir   29  3.200e-06 -0.005238919 -0.007545940 -0.005238919 -0.007528262 -0.005238919 -0.007563618 -0.005873990 -0.007549296 -0.004601190 -0.007551949
midir   30  3.200e-06 -0.002243993 -0.007555677 -0.002243993 -0.007537999 -0.002243993 -0.007573355 -0.002879665 -0.007559352 -0.001606848 -0.007560797
midir   31  3.200e-06  0.000750937 -0.007555311  0.000750937 -0.007537633  0.000750937 -0.007572989  0.000114664 -0.007559299  0.001387496 -0.007559539
midir   32  3.200e-06  0.003745868 -0.007554946  0.003745868 -0.007537267  0.003745868 -0.007572624  0.003108993 -0.007559247  0.004381839 -0.007558282
midir   33  3.200e-06  0.006740809 -0.007534376  0.006740809 -0.007516698  0.006740809 -0.007552055  0.006103329 -0.007538979  0.007376186 -0.007536813
midir   34  3.200e-06  0.009735761 -0.007493602  0.009735761 -0.007475923  0.009735761 -0.007511281  0.009097671 -0.007498497  0.010370536 -0.007495132
midir   35  3.200e-06  0.012730712 -0.007452828  0.012730712 -0.007435149  0.012730712 -0.007470507  0.012092014 -0.007458014  0.013364886 -0.007453451
midir   36  3.200e-06  0.015725675 -0.007391850  0.015725675 -0.007374171  0.015725675 -0.007409529  0.015086363 -0.007397316  0.016359240 -0.007391559
midir   1   4.200e-06 -0.017147857  0.005638432 -0.017147857  0.005655919 -0.017147857  0.005620945 -0.017776689  0.005648479 -0.016517624  0.005633506
midir   2   4.200e-06 -0.014155672  0.005548041 -0.014155672  0.005565524 -0.014155672  0.005530559 -0.014784516  0.005557470 -0.013525777  0.005544640
midir   3   4.200e-06 -0.011173551  0.005477809 -0.011173551  0.005495287 -0.011173551  0.005460331 -0.011802408  0.005486629 -0.010543989  0.005475932
midir   4   4.200e-06 -0.008181351  0.005417658 -0.008181351  0.005435132 -0.008181351  0.005400185 -0.008810220  0.005425871 -0.007552119  0.005417313
midir   5   4.200e-06 -0.005189129  0.005397828 -0.005189129  0.005415297 -0.005189129  0.005380359 -0.005818010  0.005405449 -0.004560222  0.005399020
midir   6   4.200e-06 -0.002196907  0.005377998 -0.002196907  0.005395463 -0.002196907  0.005360533 -0.002825801  0.005385026 -0.001568324  0.005380728
midir   7   4.200e-06  0.000795320  0.005368247  0.000795320  0.005385708  0.000795320  0.005350787  0.000166414  0.005374687  0.001423581  0.005372518
midir   8   4.200e-06  0.003787552  0.005368577  0.003787552  0.005386034  0.003787552  0.005351121  0.003158634  0.005374431  0.004415493  0.005374390
midir   9   4.200e-06  0.006779795  0.005389067  0.006779795  0.005406519  0.006779795  0.005371615  0.006150864  0.005394344  0.007407419  0.005396425
midir   10  4.200e-06  0.009772048  0.005429717  0.009772048  0.005447165  0.009772048  0.005412269  0.009143105  0.005434423  0.010399360  0.005438625
midir   11  4.200e-06  0.012754232  0.005480446  0.012754232  0.005497890  0.012754232  0.005463003  0.012125276  0.005484588  0.013381234  0.005490900
midir   12  4.200e-06  0.015746495  0.005541257  0.015746495  0.005558697  0.015746495  0.005523817  0.015117528  0.005544835  0.016373189  0.005553263
midir   13  4.200e-06  0.017242935 -0.003490343  0.017242935 -0.003472929  0.017242935 -0.003507757  0.016613975 -0.003490339  0.017867778 -0.003479189
midir   14  4.200e-06  0.014250671 -0.003551153  0.014250671 -0.003533735  0.014250671 -0.003568571  0.013621724 -0.003550587  0.014875823 -0.003541552
midir   15  4.200e-06  0.011258408 -0.003611963  0.011258408 -0.003594541  0.011258408 -0.003629386  0.010629472 -0.003610834  0.011883868 -0.003603915
midir   16  4.200e-06  0.008266154 -0.003652614  0.008266154 -0.003635187  0.008266154 -0.003670040  0.007637231 -0.003650914  0.008891928 -0.003646115
midir   17  4.200e-06  0.005273901 -0.003693264  0.005273901 -0.003675833  0.005273901 -0.003710694  0.004644991 -0.003690993  0.005899987 -0.003688314
midir   18  4.200e-06  0.002281664 -0.003703674  0.002281664 -0.003686239  0.002281664 -0.003721108  0.001652765 -0.003700822  0.002908068 -0.003700268
midir   19  4.200e-06 -0.000710568 -0.003704003 -0.000710568 -0.003686564 -0.000710568 -0.003721442 -0.001339455 -0.003700566 -0.000083844 -0.003702140
midir   20  4.200e-06 -0.003702801 -0.003704333 -0.003702801 -0.003686890 -0.003702801 -0.003721776 -0.004331674 -0.003700311 -0.003075756 -0.003704011
midir   21  4.200e-06 -0.006695017 -0.003674423 -0.006695017 -0.003656975 -0.006695017 -0.003691870 -0.007323879 -0.003669805 -0.006067647 -0.003675637
midir   22  4.200e-06 -0.009677164 -0.003654591 -0.009677164 -0.003637139 -0.009677164 -0.003672043 -0.010306013 -0.003649383 -0.009049471 -0.003657339
midir   23  4.200e-06 -0.012669365 -0.003594440 -0.012669365 -0.003576984 -0.012669365 -0.003611897 -0.013298202 -0.003588625 -0.012041340 -0.003598719
midir   24  4.200e-06 -0.015661565 -0.003534290 -0.015661565 -0.003516829 -0.015661565 -0.003551750 -0.016290390 -0.003527867 -0.015033209 -0.003540100
midir   25  4.200e-06 -0.017167538 -0.012767822 -0.017167538 -0.012750383 -0.017167538 -0.012785261 -0.017796342 -0.012764460 -0.016540748 -0.012776068
midir   26  4.200e-06 -0.014175337 -0.012827973 -0.014175337 -0.012810538 -0.014175337 -0.012845407 -0.014804154 -0.012825218 -0.013548879 -0.012834688
midir   27  4.200e-06 -0.011183126 -0.012867963 -0.011183126 -0.012850533 -0.011183126 -0.012885393 -0.011811955 -0.012865808 -0.010556996 -0.012873144
midir   28  4.200e-06 -0.008190909 -0.012897874 -0.008190909 -0.012880448 -0.008190909 -0.012915299 -0.008819751 -0.012896315 -0.007565105 -0.012901518
midir   29  4.200e-06 -0.005198693 -0.012927784 -0.005198693 -0.012910363 -0.005198693 -0.012945205 -0.005827547 -0.012926821 -0.004573215 -0.012929892
midir   30  4.200e-06 -0.002206466 -0.012937535 -0.002206466 -0.012920118 -0.002206466 -0.012954951 -0.002835332 -0.012937160 -0.001581310 -0.012938102
midir   31  4.200e-06  0.000785766 -0.012937205  0.000785766 -0.012919792  0.000785766 -0.012954617  0.000156888 -0.012937416  0.001410602 -0.012936230
midir   32  4.200e-06  0.003777998 -0.012936875  0.003777998 -0.012919467  0.003777998 -0.012954283  0.003149108 -0.012937671  0.004402514 -0.012934358
midir   33  4.200e-06  0.006770241 -0.012916385  0.006770241 -0.012898981  0.006770241 -0.012933789  0.006141338 -0.012917759  0.007394440 -0.012912323
midir   34  4.200e-06  0.009762494 -0.012875735  0.009762494 -0.012858335  0.009762494 -0.012893135  0.009133579 -0.012877679  0.010386381 -0.012870123
midir   35  4.200e-06  0.012754748 -0.012835085  0.012754748 -0.012817689  0.012754748 -0.012852481  0.012125820 -0.012837599  0.013378322 -0.012827924
midir   36  4.200e-06  0.015747011 -0.012774274  0.015747011 -0.012756883  0.015747011 -0.012791666  0.015118071 -0.012777352  0.016370277 -0.012765561
