time,frequency,temperature,position_x,position_y,position_z
371.0965305955878,3062027.6033878326,48.64818488979455,150.00000000000003,149.99999999999986,0.9993750978743137
371.51320828034096,3062027.6033878326,48.7240643665769,150.00000000000003,149.99999999999986,0.9993750978743137
371.9298857567553,3061983.7939739227,48.708890427499625,150.00000000000003,149.99999999999986,0.9993750978743137
372.34656508015627,3061983.7939739227,48.75440932957997,150.00000000000003,149.99999999999986,0.9993750978743137
372.7632446052927,3061983.7939739227,48.80834639258393,150.00000000000003,149.99999999999986,0.9993750978743137
373.1799236847048,3062027.6033878326,48.77632272902878,150.00000000000003,149.99999999999986,0.9993750978743137
373.5966027432269,3061940.07396698,48.894283621251816,150.00000000000003,149.99999999999986,0.9993750978743137
374.0132813850701,3061983.7939739227,48.90439188545383,150.00000000000003,149.99999999999986,0.9993750978743137
374.42995856328577,3061983.7939739227,48.84542109519515,150.00000000000003,149.99999999999986,0.9993750978743137
374.84663545155735,3061983.7939739227,48.9869271438709,150.00000000000003,149.99999999999986,0.9993750978743137
375.26331225967994,3061940.07396698,48.9347141745356,150.00000000000003,149.99999999999986,0.9993750978743137
375.6799895559527,3061983.7939739227,48.991979427571096,150.00000000000003,149.99999999999986,0.9993750978743137
376.0966666056863,3061983.7939739227,48.92629169237375,150.00000000000003,149.99999999999986,0.9993750978743137
376.51334483733837,3061940.07396698,49.06775141593505,150.00000000000003,149.99999999999986,0.9993750978743137
376.9300228606513,3061947.137117386,49.059333436613144,150.00000000000003,149.99999999999986,0.9993750978743137
377.3467005279312,3061940.07396698,49.061017054985484,150.00000000000003,149.99999999999986,0.9993750978743137
377.7633785403873,3061983.7939739227,49.01387147151644,150.00000000000003,149.99999999999986,0.9993750978743137
378.1800564020841,3061983.7939739227,49.14013448421866,150.00000000000003,149.99999999999986,0.9993750978743137
378.5967343472679,3061983.7939739227,49.12666942730135,150.00000000000003,149.99999999999986,0.9993750978743137
379.0134122924517,3061940.07396698,49.215862267844955,150.00000000000003,149.99999999999986,0.9993750978743137
379.43008973731963,3061983.7939739227,49.16537955566105,150.00000000000003,149.99999999999986,0.9993750978743137
379.846767565304,3061940.07396698,49.192304897475026,150.00000000000003,149.99999999999986,0.9993750978743137
380.2634449732605,3061983.7939739227,49.27979294630643,150.00000000000003,149.99999999999986,0.9993750978743137
380.6801219809008,3061947.137117386,49.19398763795601,150.00000000000003,149.99999999999986,0.9993750978743137
381.09679948733714,3061896.353960037,49.26297060033619,150.00000000000003,149.99999999999986,0.9993750978743137
381.513477002816,3061940.07396698,49.257923685880655,150.00000000000003,149.99999999999986,0.9993750978743137
381.9301549349726,3061940.07396698,49.21081444036389,150.00000000000003,149.99999999999986,0.9993750978743137
382.34683252296355,3061896.353960037,49.326889794560884,150.00000000000003,149.99999999999986,0.9993750978743137
382.76350983877927,3061940.07396698,49.372296688058725,150.00000000000003,149.99999999999986,0.9993750978743137
383.18018717676006,3061983.7939739227,49.3352990633046,150.00000000000003,149.99999999999986,0.9993750978743137
383.59686331196264,3061990.946531296,49.32184410528697,150.00000000000003,149.99999999999986,0.9993750978743137
384.0135398638415,3061896.353960037,49.42105847284728,150.00000000000003,149.99999999999986,0.9993750978743137
384.43021648475985,3061896.353960037,49.451319975855824,150.00000000000003,149.99999999999986,0.9993750978743137
384.8468928977531,3061896.353960037,49.53704267568412,150.00000000000003,149.99999999999986,0.9993750978743137
385.26357006940873,3061852.5445461273,49.481578109688485,150.00000000000003,149.99999999999986,0.9993750978743137
385.6802473070901,3061903.417110443,49.473173409235244,150.00000000000003,149.99999999999986,0.9993750978743137
386.0969245717801,3061903.417110443,49.508471417539056,150.00000000000003,149.99999999999986,0.9993750978743137
386.513601961379,3061896.353960037,49.53032029287232,150.00000000000003,149.99999999999986,0.9993750978743137
386.9302791426391,3061896.353960037,49.51855572910745,150.00000000000003,149.99999999999986,0.9993750978743137
387.3469567825878,3061896.353960037,49.59921700194593,150.00000000000003,149.99999999999986,0.9993750978743137
387.7636342242727,3061903.417110443,49.63617896916571,150.00000000000003,149.99999999999986,0.9993750978743137
388.18031123111575,3061896.353960037,49.654658136184366,150.00000000000003,149.99999999999986,0.9993750978743137
388.59698817797886,3061896.353960037,49.74031861202036,150.00000000000003,149.99999999999986,0.9993750978743137
389.01366470816515,3061896.353960037,49.7470359998286,150.00000000000003,149.99999999999986,0.9993750978743137
389.4303419937723,3061852.5445461273,49.68321448125914,150.00000000000003,149.99999999999986,0.9993750978743137
389.84701908170655,3061859.607696533,49.7571117889774,150.00000000000003,149.99999999999986,0.9993750978743137
390.26369614669215,3061852.5445461273,49.79573240840608,150.00000000000003,149.99999999999986,0.9993750978743137
390.6803737836942,3061896.353960037,49.83266909360634,150.00000000000003,149.99999999999986,0.9993750978743137
391.09705102463676,3061859.607696533,49.83770555461308,150.00000000000003,149.99999999999986,0.9993750978743137
391.5137287310869,3061859.607696533,49.961911272863745,150.00000000000003,149.99999999999986,0.9993750978743137
391.93040622919835,3061815.8876895905,49.871279767679994,150.00000000000003,149.99999999999986,0.9993750978743137
392.3470839933433,3061815.8876895905,49.931703809232715,150.00000000000003,149.99999999999986,0.9993750978743137
392.76376234001907,3061896.353960037,49.89981486443281,150.00000000000003,149.99999999999986,0.9993750978743137
393.1804403643352,3061859.607696533,49.89477945753356,150.00000000000003,149.99999999999986,0.9993750978743137
393.59711812070674,3061852.5445461273,49.9115638175295,150.00000000000003,149.99999999999986,0.9993750978743137
394.0137958770783,3061859.607696533,49.97197975748793,150.00000000000003,149.99999999999986,0.9993750978743137
394.43047342561925,3061859.607696533,49.9854038847655,150.00000000000003,149.99999999999986,0.9993750978743137
394.84715136862707,3061896.353960037,50.04916044572042,150.00000000000003,149.99999999999986,0.9993750978743137
395.263829088649,3061896.353960037,50.116258419530425,150.00000000000003,149.99999999999986,0.9993750978743137
395.6805065780848,3061852.5445461273,50.02567272608974,150.00000000000003,149.99999999999986,0.9993750978743137
396.09718468761207,3061808.8245391846,50.04748281074217,150.00000000000003,149.99999999999986,0.9993750978743137
396.51386380691406,3061808.8245391846,50.16489547483985,150.00000000000003,149.99999999999986,0.9993750978743137
396.9305433428954,3061808.8245391846,50.14477070486936,150.00000000000003,149.99999999999986,0.9993750978743137
397.347222209374,3061808.8245391846,50.18334206050292,150.00000000000003,149.99999999999986,0.9993750978743137
397.7639006624043,3061852.5445461273,50.17328041902266,150.00000000000003,149.99999999999986,0.9993750978743137
398.1805794444893,3061815.8876895905,50.25376470961709,150.00000000000003,149.99999999999986,0.9993750978743137
398.59725758717224,3061815.8876895905,50.26382383432764,150.00000000000003,149.99999999999986,0.9993750978743137
399.0139361465335,3061815.8876895905,50.33255290025869,150.00000000000003,149.99999999999986,0.9993750978743137
399.4306148043091,3061815.8876895905,50.26717680672397,150.00000000000003,149.99999999999986,0.9993750978743137
399.8472932768717,3061852.5445461273,50.30573351399141,150.00000000000003,149.99999999999986,0.9993750978743137
400.26397229160307,3061852.5445461273,50.36942600837773,150.00000000000003,149.99999999999986,0.9993750978743137
400.6806512134045,3061815.8876895905,50.37110196166884,150.00000000000003,149.99999999999986,0.9993750978743137
401.0973301210037,3061772.1676826477,50.37110196166884,150.00000000000003,149.99999999999986,0.9993750978743137
401.51400877369224,3061772.1676826477,50.293999344893734,150.00000000000003,149.99999999999986,0.9993750978743137
401.93068721804144,3061852.5445461273,50.443160041784154,150.00000000000003,149.99999999999986,0.9993750978743137
402.34736577022494,3061815.8876895905,50.42807939120877,150.00000000000003,149.99999999999986,0.9993750978743137
402.76404396715856,3061808.8245391846,50.41634953211798,150.00000000000003,149.99999999999986,0.9993750978743137
403.18072191030785,3061808.8245391846,50.45321343699396,150.00000000000003,149.99999999999986,0.9993750978743137
403.5974001332788,3061815.8876895905,50.434781985337565,150.00000000000003,149.99999999999986,0.9993750978743137
404.0140779395718,3061772.1676826477,50.429755052169526,150.00000000000003,149.99999999999986,0.9993750978743137
404.4307564391543,3061765.104532242,50.54033052131217,150.00000000000003,149.99999999999986,0.9993750978743137
404.84743473591993,3061728.358268738,50.5185533112346,150.00000000000003,149.99999999999986,0.9993750978743137
405.2641127128173,3061721.295118332,50.53027967086484,150.00000000000003,149.99999999999986,0.9993750978743137
405.68079096183135,3061772.1676826477,50.42640372195643,150.00000000000003,149.99999999999986,0.9993750978743137
406.0974687802468,3061815.8876895905,50.550381081846695,150.00000000000003,149.99999999999986,0.9993750978743137
406.51414683827824,3061772.1676826477,50.572156305433566,150.00000000000003,149.99999999999986,0.9993750978743137
406.9308246879707,3061765.104532242,50.71952272483702,150.00000000000003,149.99999999999986,0.9993750978743137
407.34750327200567,3061765.104532242,50.64752170753013,150.00000000000003,149.99999999999986,0.9993750978743137
407.76418263870585,3061772.1676826477,50.642497844003344,150.00000000000003,149.99999999999986,0.9993750978743137
408.1808618522581,3061815.8876895905,50.68436122740519,150.00000000000003,149.99999999999986,0.9993750978743137
408.5975411842403,3061765.104532242,50.732916689058925,150.00000000000003,149.99999999999986,0.9993750978743137
409.01422051622245,3061772.1676826477,50.83000840874479,150.00000000000003,149.99999999999986,0.9993750978743137
409.4308991363383,3061728.358268738,50.71617415711387,150.00000000000003,149.99999999999986,0.9993750978743137
409.84757810153894,3061772.1676826477,50.73626510358815,150.00000000000003,149.99999999999986,0.9993750978743137
410.26425656761853,3061728.358268738,50.75802905453901,150.00000000000003,149.99999999999986,0.9993750978743137
410.68093452148895,3061728.358268738,50.8032270154294,150.00000000000003,149.99999999999986,0.9993750978743137
411.0976128612417,3061728.358268738,50.87519769805448,150.00000000000003,149.99999999999986,0.9993750978743137
411.51429038323136,3061728.358268738,50.93376844646855,150.00000000000003,149.99999999999986,0.9993750978743137
411.9309683218987,3061772.1676826477,50.871850527785114,150.00000000000003,149.99999999999986,0.9993750978743137
412.3476456722525,3061728.358268738,50.99567647735563,150.00000000000003,149.99999999999986,0.9993750978743137
412.76432263648786,3061721.295118332,50.93209512001573,150.00000000000003,149.99999999999986,0.9993750978743137
413.18099989096976,3061728.358268738,50.99065727139799,150.00000000000003,149.99999999999986,0.9993750978743137
413.5976763864322,3061772.1676826477,51.05422918843186,150.00000000000003,149.99999999999986,0.9993750978743137
414.0143532985714,3061772.1676826477,51.01909859599158,150.00000000000003,149.99999999999986,0.9993750978743137
414.4310300344257,3061765.104532242,51.13451619530866,150.00000000000003,149.99999999999986,0.9993750978743137
414.84770654507986,3061728.358268738,50.99902257919143,150.00000000000003,149.99999999999986,0.9993750978743137
415.2643835600488,3061721.295118332,51.10441042505175,150.00000000000003,149.99999999999986,0.9993750978743137
415.68106043312866,3061728.358268738,51.05422918843186,150.00000000000003,149.99999999999986,0.9993750978743137
416.0977373232103,3061728.358268738,51.08935670710457,150.00000000000003,149.99999999999986,0.9993750978743137
416.51441436339917,3061728.358268738,51.26494932781833,150.00000000000003,149.99999999999986,0.9993750978743137
416.93109119524945,3061728.358268738,51.181343020482075,150.00000000000003,149.99999999999986,0.9993750978743137
417.3477684871596,3061721.295118332,51.111100787720886,150.00000000000003,149.99999999999986,0.9993750978743137
417.7644455772641,3061684.638261795,51.196393380068514,150.00000000000003,149.99999999999986,0.9993750978743137
418.1811224851289,3061684.638261795,51.22649248029575,150.00000000000003,149.99999999999986,0.9993750978743137
418.5977998508497,3061728.358268738,51.298387255462046,150.00000000000003,149.99999999999986,0.9993750978743137
419.0144767998933,3061728.358268738,51.305074530009904,150.00000000000003,149.99999999999986,0.9993750978743137
419.4311541721189,3061684.638261795,51.30674633252244,150.00000000000003,149.99999999999986,0.9993750978743137
419.8478313164796,3061684.638261795,51.31510524851285,150.00000000000003,149.99999999999986,0.9993750978743137
420.26450847118235,3061684.638261795,51.36525538633339,150.00000000000003,149.99999999999986,0.9993750978743137
420.68118624708063,3061728.358268738,51.30340272105104,150.00000000000003,149.99999999999986,0.9993750978743137
421.0978636029405,3061728.358268738,51.30005908378058,150.00000000000003,149.99999999999986,0.9993750978743137
421.51454126164515,3061728.358268738,51.328479180157274,150.00000000000003,149.99999999999986,0.9993750978743137
421.931218712011,3061728.358268738,51.34185270235679,150.00000000000003,149.99999999999986,0.9993750978743137
422.34789600945544,3061728.358268738,51.3585690320362,150.00000000000003,149.99999999999986,0.9993750978743137
422.76457374411893,3061684.638261795,51.427099398003236,150.00000000000003,149.99999999999986,0.9993750978743137
423.18125137491427,3061684.638261795,51.35522581689156,150.00000000000003,149.99999999999986,0.9993750978743137
423.5979292658416,3061728.358268738,51.43044207446064,150.00000000000003,149.99999999999986,0.9993750978743137
424.014607156769,3061728.358268738,51.500632607185764,150.00000000000003,149.99999999999986,0.9993750978743137
424.43128469909215,3061684.638261795,51.5724833067589,150.00000000000003,149.99999999999986,0.9993750978743137
424.8479626355892,3061640.9182548523,51.55243305633013,150.00000000000003,149.99999999999986,0.9993750978743137
425.26464033595414,3061684.638261795,51.462196270677566,150.00000000000003,149.99999999999986,0.9993750978743137
425.68131775811213,3061684.638261795,51.550762163646425,150.00000000000003,149.99999999999986,0.9993750978743137
426.0979955960363,3061640.9182548523,51.587520437516616,150.00000000000003,149.99999999999986,0.9993750978743137
426.514672963938,3061684.638261795,51.57415412258479,150.00000000000003,149.99999999999986,0.9993750978743137
426.9313507485173,3061684.638261795,51.6175932774982,150.00000000000003,149.99999999999986,0.9993750978743137
427.3480282740167,3061684.638261795,51.65100534172899,150.00000000000003,149.99999999999986,0.9993750978743137
427.7647055637894,3061640.9182548523,51.73452553670154,150.00000000000003,149.99999999999986,0.9993750978743137
428.18138330858255,3061647.981405258,51.634299597794154,150.00000000000003,149.99999999999986,0.9993750978743137
428.5980607112083,3061684.638261795,51.71615230076361,150.00000000000003,149.99999999999986,0.9993750978743137
429.01473853051164,3061684.638261795,51.744547018069284,150.00000000000003,149.99999999999986,0.9993750978743137
429.4314159176754,3061684.638261795,51.6175932774982,150.00000000000003,149.99999999999986,0.9993750978743137
429.8480930511901,3061640.9182548523,51.614251943971965,150.00000000000003,149.99999999999986,0.9993750978743137
430.2647706361572,3061640.9182548523,51.742876785035094,150.00000000000003,149.99999999999986,0.9993750978743137
430.6814480279263,3061684.638261795,51.712811639814845,150.00000000000003,149.99999999999986,0.9993750978743137
431.0981254314621,3061684.638261795,51.77461026933878,150.00000000000003,149.99999999999986,0.9993750978743137
431.5148028514445,3061684.638261795,51.744547018069284,150.00000000000003,149.99999999999986,0.9993750978743137
431.93148006308815,3061684.638261795,51.73452553670154,150.00000000000003,149.99999999999986,0.9993750978743137
432.3481573293023,3061640.9182548523,51.75122789487904,150.00000000000003,149.99999999999986,0.9993750978743137
432.7648341850202,3061647.981405258,51.82304178540943,150.00000000000003,149.99999999999986,0.9993750978743137
433.18151089007677,3061640.9182548523,51.901524680364275,150.00000000000003,149.99999999999986,0.9993750978743137
433.5981881147314,3061640.9182548523,51.936587762303986,150.00000000000003,149.99999999999986,0.9993750978743137
434.01486492270897,3061640.9182548523,51.8965154817235,150.00000000000003,149.99999999999986,0.9993750978743137
434.43154225641496,3061640.9182548523,52.01505411076192,150.00000000000003,149.99999999999986,0.9993750978743137
434.8482193964351,3061597.1982479095,51.953283669151006,150.00000000000003,149.99999999999986,0.9993750978743137
435.2648961971777,3061640.9182548523,51.944935779778746,150.00000000000003,149.99999999999986,0.9993750978743137
435.68157324604226,3061640.9182548523,51.97665708153198,150.00000000000003,149.99999999999986,0.9993750978743137
436.0982499387292,3061647.981405258,52.03174764709422,150.00000000000003,149.99999999999986,0.9993750978743137
436.51492782965096,3061640.9182548523,52.00837655697097,150.00000000000003,149.99999999999986,0.9993750978743137
436.93160551223383,3061640.9182548523,52.04009422956614,150.00000000000003,149.99999999999986,0.9993750978743137
437.3482826725868,3061604.1719913483,52.041763531259676,150.00000000000003,149.99999999999986,0.9993750978743137
437.76496006435053,3061597.1982479095,52.013384729793245,150.00000000000003,149.99999999999986,0.9993750978743137
438.1816372688901,3061640.9182548523,52.13523666473867,150.00000000000003,149.99999999999986,0.9993750978743137
438.5983144631665,3061640.9182548523,52.18864317933446,150.00000000000003,149.99999999999986,0.9993750978743137
439.01499165744286,3061640.9182548523,52.245382413983066,150.00000000000003,149.99999999999986,0.9993750978743137
439.43166900787617,3061640.9182548523,52.146919750190705,150.00000000000003,149.99999999999986,0.9993750978743137
439.8483468119877,3061640.9182548523,52.11353888967875,150.00000000000003,149.99999999999986,0.9993750978743137
440.2650241786246,3061597.1982479095,52.19531865834364,150.00000000000003,149.99999999999986,0.9993750978743137
440.6817010430286,3061553.3888339996,52.17362308064867,150.00000000000003,149.99999999999986,0.9993750978743137
441.0983783488602,3061597.1982479095,52.15526466984289,150.00000000000003,149.99999999999986,0.9993750978743137
441.5150556538246,3061640.9182548523,52.250388564805746,150.00000000000003,149.99999999999986,0.9993750978743137
441.93173337546654,3061597.1982479095,52.302116435525306,150.00000000000003,149.99999999999986,0.9993750978743137
442.34841097327944,3061604.1719913483,52.29544211097806,150.00000000000003,149.99999999999986,0.9993750978743137
442.7650883976077,3061604.1719913483,52.36551904304861,150.00000000000003,149.99999999999986,0.9993750978743137
443.1817661919026,3061597.1982479095,52.437256681363465,150.00000000000003,149.99999999999986,0.9993750978743137
443.598443401376,3061553.3888339996,52.30545357142137,150.00000000000003,149.99999999999986,0.9993750978743137
444.01512102752685,3061597.1982479095,52.36385063309467,150.00000000000003,149.99999999999986,0.9993750978743137
444.4317989942669,3061597.1982479095,52.377197793497544,150.00000000000003,149.99999999999986,0.9993750978743137
444.8484768287732,3061553.3888339996,52.40222298901398,150.00000000000003,149.99999999999986,0.9993750978743137
445.2651547685026,3061597.1982479095,52.42891549198197,150.00000000000003,149.99999999999986,0.9993750978743137
445.681832101675,3061553.3888339996,52.48563356240987,150.00000000000003,149.99999999999986,0.9993750978743137
446.0985094276314,3061604.1719913483,52.36551904304861,150.00000000000003,149.99999999999986,0.9993750978743137
446.5151863679889,3061597.1982479095,52.447265972727564,150.00000000000003,149.99999999999986,0.9993750978743137
446.9318631000079,3061597.1982479095,52.510654754975064,150.00000000000003,149.99999999999986,0.9993750978743137
447.3485404290241,3061604.1719913483,52.57737359899073,150.00000000000003,149.99999999999986,0.9993750978743137
447.76521764500296,3061647.981405258,52.53233906555448,150.00000000000003,149.99999999999986,0.9993750978743137
448.18189487450303,3061604.1719913483,52.54568292640835,150.00000000000003,149.99999999999986,0.9993750978743137
448.5985731777736,3061604.1719913483,52.61239852212873,150.00000000000003,149.99999999999986,0.9993750978743137
449.015251064366,3061553.3888339996,52.61740194634427,150.00000000000003,149.99999999999986,0.9993750978743137
449.431929112408,3061560.4519844055,52.67744042778702,150.00000000000003,149.99999999999986,0.9993750978743137
449.84860690133337,3061597.1982479095,52.62907647161995,150.00000000000003,149.99999999999986,0.9993750978743137
450.26528463611555,3061560.4519844055,52.657428131475456,150.00000000000003,149.99999999999986,0.9993750978743137
450.6819629437266,3061553.3888339996,52.64742178534925,150.00000000000003,149.99999999999986,0.9993750978743137
451.0986408400753,3061560.4519844055,52.64908951891675,150.00000000000003,149.99999999999986,0.9993750978743137
451.5153191607079,3061597.1982479095,52.765821892365466,150.00000000000003,149.99999999999986,0.9993750978743137
451.93199727300146,3061560.4519844055,52.76248692205348,150.00000000000003,149.99999999999986,0.9993750978743137
452.34867502304985,3061553.3888339996,52.70412267688573,150.00000000000003,149.99999999999986,0.9993750978743137
452.7653530854218,3061597.1982479095,52.76248692205348,150.00000000000003,149.99999999999986,0.9993750978743137
453.18203094844927,3061553.3888339996,52.774159257761994,150.00000000000003,149.99999999999986,0.9993750978743137
453.598708791631,3061560.4519844055,52.734139112799255,150.00000000000003,149.99999999999986,0.9993750978743137
454.0153866348127,3061516.731977463,52.80417306474442,150.00000000000003,149.99999999999986,0.9993750978743137
454.43206432927263,3061509.668827057,52.80917525901975,150.00000000000003,149.99999999999986,0.9993750978743137
454.8487424350497,3061553.3888339996,52.88587183164316,150.00000000000003,149.99999999999986,0.9993750978743137
455.26542026718914,3061553.3888339996,52.889206308704615,150.00000000000003,149.99999999999986,0.9993750978743137
455.682097791349,3061553.3888339996,52.78583142505647,150.00000000000003,149.99999999999986,0.9993750978743137
456.0987757237034,3061553.3888339996,52.9158816659218,150.00000000000003,149.99999999999986,0.9993750978743137
456.51545262066105,3061553.3888339996,52.944223349320794,150.00000000000003,149.99999999999986,0.9993750978743137
456.93212993429586,3061553.3888339996,52.99256887191467,150.00000000000003,149.99999999999986,0.9993750978743137
457.34880682971834,3061553.3888339996,52.9325533536325,150.00000000000003,149.99999999999986,0.9993750978743137
457.7654833902881,3061516.731977463,53.020908173569126,150.00000000000003,149.99999999999986,0.9993750978743137
458.18216044036564,3061509.668827057,53.00257107643728,150.00000000000003,149.99999999999986,0.9993750978743137
458.5988372960886,3061509.668827057,52.99090182735728,150.00000000000003,149.99999999999986,0.9993750978743137
459.0155145684887,3061509.668827057,52.94589047915781,150.00000000000003,149.99999999999986,0.9993750978743137
459.4321917675023,3061553.3888339996,53.105921046126696,150.00000000000003,149.99999999999986,0.9993750978743137
459.8488687708021,3061509.668827057,53.004238100085445,150.00000000000003,149.99999999999986,0.9993750978743137
460.26554610026136,3061472.922563553,53.04424578325319,150.00000000000003,149.99999999999986,0.9993750978743137
460.68222306232127,3061509.668827057,53.08758556084939,150.00000000000003,149.99999999999986,0.9993750978743137
461.09890005758024,3061509.668827057,53.204260313236205,150.00000000000003,149.99999999999986,0.9993750978743137
461.51557780527077,3061553.3888339996,53.269259277299454,150.00000000000003,149.99999999999986,0.9993750978743137
461.93225534462243,3061516.731977463,53.19426013030477,150.00000000000003,149.99999999999986,0.9993750978743137
462.34893348914926,3061472.922563553,53.26259289118275,150.00000000000003,149.99999999999986,0.9993750978743137
462.7656115254838,3061465.948820114,53.219260414227506,150.00000000000003,149.99999999999986,0.9993750978743137
463.18228938702055,3061465.948820114,53.28259193252086,150.00000000000003,149.99999999999986,0.9993750978743137
463.5989677705907,3061560.4519844055,53.30092408137682,150.00000000000003,149.99999999999986,0.9993750978743137
464.0156457374827,3061553.3888339996,53.1575919889616,150.00000000000003,149.99999999999986,0.9993750978743137
464.4323241005916,3061472.922563553,53.34258699256168,150.00000000000003,149.99999999999986,0.9993750978743137
464.8490022302472,3061509.668827057,53.374249842729,150.00000000000003,149.99999999999986,0.9993750978743137
465.26568005790534,3061509.668827057,53.35758528664826,150.00000000000003,149.99999999999986,0.9993750978743137
465.6823581571716,3061472.922563553,53.37091694947787,150.00000000000003,149.99999999999986,0.9993750978743137
466.0990358524193,3061509.668827057,53.477565236627015,150.00000000000003,149.99999999999986,0.9993750978743137
466.5157140493472,3061472.922563553,53.45756934121215,150.00000000000003,149.99999999999986,0.9993750978743137
466.9323920379361,3061509.668827057,53.345919962786695,150.00000000000003,149.99999999999986,0.9993750978743137
467.34906972187343,3061472.922563553,53.36758404727084,150.00000000000003,149.99999999999986,0.9993750978743137
467.76574775603206,3061516.731977463,53.43923950920572,150.00000000000003,149.99999999999986,0.9993750978743137
468.18242561251833,3061509.668827057,53.467567325748746,150.00000000000003,149.99999999999986,0.9993750978743137
468.5991035099564,3061516.731977463,53.48256416466859,150.00000000000003,149.99999999999986,0.9993750978743137
469.01578140739457,3061553.3888339996,53.470899970856976,150.00000000000003,149.99999999999986,0.9993750978743137
469.4324589642083,3061560.4519844055,53.51588989222586,150.00000000000003,149.99999999999986,0.9993750978743137
469.8491369007054,3061472.922563553,53.50422597765345,150.00000000000003,149.99999999999986,0.9993750978743137
470.2658145809495,3061516.731977463,53.52422120121946,150.00000000000003,149.99999999999986,0.9993750978743137
470.6824919792347,3061509.668827057,53.53088621359802,150.00000000000003,149.99999999999986,0.9993750978743137
471.099169810206,3061509.668827057,53.43757314829253,150.00000000000003,149.99999999999986,0.9993750978743137
471.51584727359875,3061472.922563553,53.56087839223932,150.00000000000003,149.99999999999986,0.9993750978743137
471.9325251536692,3061465.948820114,53.5175561579108,150.00000000000003,149.99999999999986,0.9993750978743137
472.3492022748913,3061472.922563553,53.604199369133255,150.00000000000003,149.99999999999986,0.9993750978743137
472.7658787920561,3061472.922563553,53.63419010872212,150.00000000000003,149.99999999999986,0.9993750978743137
473.1825558199054,3061472.922563553,53.61752865653352,150.00000000000003,149.99999999999986,0.9993750978743137
473.59923276460853,3061516.731977463,53.55088106727834,150.00000000000003,149.99999999999986,0.9993750978743137
474.0159101259888,3061509.668827057,53.650851389491265,150.00000000000003,149.99999999999986,0.9993750978743137
474.43258764159225,3061516.731977463,53.57087565023636,150.00000000000003,149.99999999999986,0.9993750978743137
474.8492650398775,3061472.922563553,53.557545958061496,150.00000000000003,149.99999999999986,0.9993750978743137
475.26594276205265,3061509.668827057,53.63252397127184,150.00000000000003,149.99999999999986,0.9993750978743137
475.6826200995655,3061472.922563553,53.69583601725719,150.00000000000003,149.99999999999986,0.9993750978743137
476.0992974370784,3061472.922563553,53.63085783210403,150.00000000000003,149.99999999999986,0.9993750978743137
476.51597537573275,3061516.731977463,53.70583244133917,150.00000000000003,149.99999999999986,0.9993750978743137
476.93265309738575,3061465.948820114,53.73415533799789,150.00000000000003,149.99999999999986,0.9993750978743137
477.34933134264503,3061472.922563553,53.682507362559875,150.00000000000003,149.99999999999986,0.9993750978743137
477.7660094223847,3061465.948820114,53.79912976660586,150.00000000000003,149.99999999999986,0.9993750978743137
478.1826873548691,3061429.20255661,53.730823255555435,150.00000000000003,149.99999999999986,0.9993750978743137
478.59936593159244,3061429.20255661,53.77913786844738,150.00000000000003,149.99999999999986,0.9993750978743137
479.0160440916374,3061509.668827057,53.76914184271129,150.00000000000003,149.99999999999986,0.9993750978743137
479.4327225366609,3061509.668827057,53.78080386772575,150.00000000000003,149.99999999999986,0.9993750978743137
479.8494007314243,3061472.922563553,53.810791614628954,150.00000000000003,149.99999999999986,0.9993750978743137
480.2660784416496,3061465.948820114,53.80246173006685,150.00000000000003,149.99999999999986,0.9993750978743137
480.6827560981839,3061472.922563553,53.85910428598021,150.00000000000003,149.99999999999986,0.9993750978743137
481.09943333804085,3061472.922563553,53.88742500633492,150.00000000000003,149.99999999999986,0.9993750978743137
481.5161113025609,3061472.922563553,53.9207430538641,150.00000000000003,149.99999999999986,0.9993750978743137
481.9327890589324,3061509.668827057,53.86243615413332,150.00000000000003,149.99999999999986,0.9993750978743137
482.3494664973065,3061472.922563553,53.875763576571956,150.00000000000003,149.99999999999986,0.9993750978743137
482.76614425150217,3061429.20255661,53.892422743710256,150.00000000000003,149.99999999999986,0.9993750978743137
483.18282181519953,3061429.20255661,53.89575456261406,150.00000000000003,149.99999999999986,0.9993750978743137
483.59949942833435,3061429.20255661,53.90075228201607,150.00000000000003,149.99999999999986,0.9993750978743137
484.0161770414691,3061472.922563553,53.84077891979911,150.00000000000003,149.99999999999986,0.9993750978743137
484.43285507765535,3061429.20255661,53.93073837757942,150.00000000000003,149.99999999999986,0.9993750978743137
484.84953370212446,3061429.20255661,53.984046103734556,150.00000000000003,149.99999999999986,0.9993750978743137
485.2662121218184,3061429.20255661,53.98571195278339,150.00000000000003,149.99999999999986,0.9993750978743137
485.6828903317794,3061472.922563553,53.987377800815466,150.00000000000003,149.99999999999986,0.9993750978743137
486.09956895841873,3061465.948820114,54.082329565027635,150.00000000000003,149.99999999999986,0.9993750978743137
486.51624687958287,3061422.139406204,53.98904364783397,150.00000000000003,149.99999999999986,0.9993750978743137
486.9329252088965,3061385.4825496674,54.002370387892256,150.00000000000003,149.99999999999986,0.9993750978743137
487.34960335840435,3061385.4825496674,54.032355325379285,150.00000000000003,149.99999999999986,0.9993750978743137
487.7662812927424,3061429.20255661,54.12397419328033,150.00000000000003,149.99999999999986,0.9993750978743137
488.1829596123796,3061429.20255661,53.9207430538641,150.00000000000003,149.99999999999986,0.9993750978743137
488.599637303649,3061429.20255661,54.03901860346588,150.00000000000003,149.99999999999986,0.9993750978743137
